Input1,Input2,Input3,Output
6.035891523790489,0.5215185219014067,3.055356543100508,38.608195892309354
4.83814187206105,0.004453720672925043,1.743437683176654,24.98959297145067
4.335588988260702,0.7740378508079897,3.2652256694279647,25.98795188398664
1.6190764659273738,0.8534519207095596,0.4294226017266051,13.570396372981687
8.623575605227243,0.14806940150762027,5.464142960983666,12.799688359247318
0.8631528747428685,0.19421600636768455,3.4003423522947083,8.094218065560584
0.0032711432390208905,0.6301806895414916,4.743946834429344,0.03290443989658356
3.128197714033284,0.9974054263950506,1.8765752616098352,21.65909373593057
6.29362014891563,0.98925151644902,2.154599024222917,23.91407450666592
4.742266859542161,0.07164269245876653,1.6394659340500772,25.16517916438489
9.774023896546908,0.44718988403434246,3.1040217561105825,2.2507180182112054
4.151329831650177,0.8592520877960826,2.743340382649981,25.024613190054872
8.093323579955472,0.4954266658047394,2.3798750075846935,21.889697256538174
7.172604816547103,0.9065745874161475,5.868986299940396,24.40328112429587
4.979092721167585,0.014098548417687984,5.009241551888895,25.14811407120237
4.555602107933684,0.7405784301710089,4.088879158256089,25.17041781160709
8.337233310942011,0.8198169904771009,0.07903807969355245,14.17422105668821
0.7092778783677556,0.1839448360153375,5.239344655195993,8.085558680365313
9.940461830403981,0.26636344705374626,4.048451963081821,0.7546800278413613
0.35566651996942755,0.601567808508169,0.09808958657036573,3.5792205193807356
2.4849091792843114,0.7271716232821315,5.2159216276729445,28.10555106828192
7.038226268375105,0.5402517088981132,0.1695638284031273,22.507527475701142
2.4193657326352627,0.3747558720534253,3.9920521156238262,26.568729628591775
7.77530106652425,0.6936310666853607,2.7298796565456156,17.74631282533041
1.6374565939432584,0.3598129451928146,0.244517072650006,14.308064479556766
3.343350094219506,0.13244901642454798,0.43951783547537543,26.113403980610784
6.997546820340706,0.38135598095212775,2.0227546046046236,24.189146506427637
9.366939500876866,0.7356349510117884,2.0468630263416245,7.487210846899447
2.281294878601716,0.5587553477893427,0.7642370834464999,21.952004434976295
4.683728800426579,0.08350479180003811,0.23450564841833357,28.971649790298866
3.3893752717364545,0.6504845465221635,5.186168044278462,22.49941726795124
8.44778358465575,0.7335906268989274,3.474098885359394,16.8613133879807
4.5820199721065045,0.6862699558696351,1.9058913116772418,24.947968092312614
7.021820657065438,0.6403695715369401,2.757541302029914,30.925310800566386
7.3876102891462185,0.046553430739774804,6.101634221935659,19.419823467080892
7.675850776322745,0.9396550479349585,3.448290376025497,18.317051542184462
4.403814941563882,0.7257591732448617,5.471583932905603,25.22265500440593
7.12461039178147,0.12256497280157896,5.085440593724649,24.417481148736794
4.366048556300489,0.4230979984732387,4.483250576547548,27.67863723449243
4.531199422145223,0.011303729430849896,5.213902306268313,25.06764189654226
5.814954428680862,0.05781054442659139,5.376687325100975,24.565506557836244
8.902415763315911,0.13850720888498402,5.288369369997959,9.776387244131199
4.066306648697818,0.9521513811736859,4.419268886168188,24.37257238925891
0.4906492358679859,0.19400864084391756,3.0085602141427645,4.836788585149329
4.392364369926465,0.17517407088829395,3.3719117760328756,33.10198164637855
1.2139556338400992,0.4782387870321827,2.9783325661728393,10.89713861993206
8.326607363536217,0.8732336875285609,3.337169908546821,14.477433241467036
9.945826098142227,0.12103020595527758,1.4139378944569716,0.6579655975141587
4.486950778078165,0.21093779860228956,2.4245772577564586,31.81972772572835
2.6665552632429,0.02836965145677295,5.091235672652982,19.97380797436984
7.560043189972577,0.3123175644826979,5.1667605063857645,18.514128637490852
5.369672579801211,0.6778775534460533,5.554746026977494,31.589752822726147
7.107099645809553,0.0733257734473931,1.240034150839543,20.72617401896188
3.092631934452015,0.6048826489724136,1.6075665995815889,28.440208320349548
3.090280154098035,0.30282574399444506,2.630998740317878,23.680335734830855
6.9945478507223235,0.8044072907216298,1.6034378157612401,22.12179670583703
0.8669118336099357,0.4813958892445851,0.3716600553677197,9.220847983494506
5.930832253649817,0.14738786668612092,3.136746646723325,25.108904538695548
7.08020059639967,0.6393185967259192,2.398298888136204,32.37001444521658
5.850202938435797,0.5192956669062593,5.259275647061253,29.25117133165731
5.4946927599340025,0.9453731722043419,5.876209018711916,24.77876080884459
7.547950471458017,0.9202661703627898,3.768503188135703,18.55663080209321
2.645868556008373,0.9267850212758266,0.9183216769236843,20.559824822888324
9.042869288252097,0.38137391595793235,5.636923832117537,9.358111375568432
6.991096946378389,0.7456441545838536,1.0634733846486912,31.855841233333386
5.1683746858681285,0.25493297176293783,0.18564558612508367,26.187251437773003
9.722994372357386,0.17205946413330941,0.7440692248329853,2.905565052480864
4.3182396635011795,0.010599956545140121,3.4394964366529437,25.004450786865952
5.852639722400221,0.42790560664368804,4.624364559050278,27.4741697103926
0.08784924829629337,0.113330859198433,5.944072672834611,0.8759747896666569
1.0053393046704473,0.09872150422280335,0.4303329850836455,9.402514063716502
3.006094402002369,0.19664266737329894,5.191793626241427,21.084253197491112
3.9065456760342467,0.8971407028425608,1.7313910662838836,26.733023376955106
9.502284678801935,0.6210605156749951,0.07907687147864381,4.7439180212244585
3.9692244190471735,0.24770519651907663,6.238518909159609,30.915282363870872
7.961844373350385,0.23942334749393923,6.061285415644822,22.397606066627315
5.341047599320719,0.7661728632606996,4.653731896571835,25.87484824227346
2.7876802584592184,0.36447797765724943,5.120097539354414,20.24392212258963
3.2605596241467927,0.5349185011832548,0.8613343869487767,22.485683979686005
5.567291177622682,0.02244359868006829,4.971773038481119,25.464639174709482
7.712209553842807,0.7525755119386884,1.1000293145547582,23.8066088631778
4.314399773160506,0.6276058340899797,1.184112757533254,29.24023825387466
6.80947531284623,0.09624605380690465,5.363612602166246,21.813834949122885
3.874291825751807,0.03712684565461011,1.7606511983555952,26.03372367926617
0.8345676807514157,0.7094387716335486,0.7174920903828274,7.976278784944094
6.663343308906532,0.06687593991807284,2.513750401588727,23.123243355202433
2.0636063278423933,0.2599758735878793,1.8599127298952745,25.28376369921486
4.284101879754207,0.181500621256796,0.9272131351491397,28.460497572530233
4.7545104450652715,0.7200561581302164,0.45204175701317295,26.624932809112416
0.9294077097333642,0.8622480184535448,6.240450611009424,8.848737477876867
5.218503028396172,0.10589988966902253,4.909228550860744,25.12878404138635
0.981749535108466,0.04743567434597562,4.356301001222086,9.359703395730211
2.241497305817676,0.5073609914451638,4.292481335379508,17.449725603064323
5.469084357334573,0.36146793674060285,5.854547470863706,27.39593169977311
7.757611065588384,0.7035571205115048,5.780042540059851,20.657185602639686
3.057612136170137,0.7103755371056983,3.175046433826462,32.38490270293399
8.472082519568003,0.3603004892985764,1.4633565908704707,16.163562737769425
6.9891192291946505,0.6586755639063433,4.5359300260892015,21.72852174932488
3.335031896922108,0.737543139564538,3.4135704038640444,23.326517870911786
2.99715767576883,0.21862823446555857,6.029071280543927,28.94974964084177
4.285641972362685,0.3773494275767241,1.6313129352334976,31.573364395919924
2.0247141184540873,0.2299942505561422,4.154428974177603,19.251532034891692
9.537983234529694,0.47822263999452364,3.52615402381817,5.681592883387219
7.873657830283728,0.4265962959617452,3.0084074685287394,19.81606217567749
7.086910839141424,0.17813273229858206,3.50266283788816,20.661320951922036
3.906644146665398,0.6519033583064917,1.7108910085877924,25.781931957606716
3.089699415358791,0.45030778305654506,0.9190752378929516,24.616294754139474
9.073978102261808,0.9313643829338789,0.8574999007912585,8.657526641425537
7.546201373488199,0.5209242547645799,2.4699781477173968,18.521892968821025
5.005856777217206,0.5395097667010235,3.3682296098217694,25.05481391347321
7.359872988719652,0.6140024837566478,4.89225597379126,19.520645628732396
7.178140493845289,0.44485897446802813,3.162138560368646,23.25585213823459
7.872299468480647,0.421457975288132,5.446408057443146,27.187386317620565
1.7462883705050924,0.9067651812015409,4.639800034932075,14.413405987671627
6.2611460447243585,0.7316162375400718,0.6021541532119279,34.877218944254864
7.843209596642348,0.6278159469635081,5.200394273188166,20.247407968677106
7.389668744033947,0.8808733532213827,2.529599270121731,24.6032510801609
5.352552723991866,0.9021814730852862,4.192869736940346,24.887589174826946
2.4135368799250556,0.6793970154978008,6.065368554297052,28.830065777466075
4.606113699554233,0.8924968919504431,2.4248775253480166,25.155159924415265
8.382010013633526,0.3428234840607469,4.463121379097289,13.993392552357369
6.739665671786178,0.4240027714527286,5.678437898380228,23.098686557421985
9.055324079021133,0.242991477666472,6.176638037014534,11.383338189353159
8.290215015432144,0.30718449583915153,1.208098947866603,17.49321431879946
5.5838956367597214,0.44145887405179185,3.234602586922535,34.79771924985471
3.0586212804195045,0.0332516053603914,3.2707626945041195,21.31301256562027
1.4233199776268446,0.34205595434719216,1.0260504502406835,19.092521240561126
6.591913612039136,0.30561411157876894,4.667072177870342,23.11074001249911
1.6769152170949597,0.9851808736993778,2.133774084148972,14.008007337155762
1.0454372807050127,0.8332183819277762,5.362101392280992,9.37541454973596
7.9918465201852324,0.9375024258239673,3.899109280862291,16.931051198519274
5.407550902007905,0.28364179198556794,0.03793243194742979,30.29181000346776
3.6496484558999387,0.9303837380040985,2.4063454738676033,26.563354258205123
0.2554159789894639,0.45365576078190195,4.947498580720352,4.1285230852710555
9.606872870759148,0.7158455920742411,2.7316936069477284,4.839851258237928
3.007983863915337,0.15517892285575785,4.771701530591307,21.413582857510445
7.607536972183249,0.7570053543914481,3.1884550427725777,22.60084103393963
8.887869683999664,0.5759729127204297,2.7498872002481716,10.188634140625997
9.330059259729829,0.7234213523357134,6.199248554721127,8.250582473624993
8.470438032314235,0.27311221687398846,1.654792281089227,13.228656144050607
1.269380729139924,0.2986367712038779,0.6021611478720538,14.530384284312225
2.542924016385167,0.08752771478620958,2.016985944611426,21.498444766573435
4.39099207969901,0.23493728767984512,2.5793568099197826,28.369649568199378
9.359441867967037,0.4167927082508813,3.49388896000608,6.330507332468685
1.310417517871053,0.06791421663732278,2.656267045534713,12.509361328943843
8.174031516590224,0.5639680625292899,2.862202311731772,15.862082427446209
9.331179801334708,0.7096507880148764,3.9092372987981876,9.386726479424379
8.279943099473627,0.6047394164382804,0.7027403494458394,14.487897062717487
6.892214290761622,0.9988907391511238,5.271780667969608,21.424644401377943
9.130919240492283,0.7048885787539811,0.8032818625463093,8.431560652742327
1.6763197895746407,0.4346099721704325,6.186102233791363,14.356414165961501
1.5034728830529887,0.19903073908227742,4.358425750322941,12.882153484128255
5.935440557177429,0.6798620708966617,2.884895286248176,39.75994343366582
5.792478741841692,0.30253748807710235,6.190008110520695,30.936024958403884
6.829992234557718,0.8111209018796417,5.045674810372888,30.282034572421324
2.441358397397032,0.5590718381658282,4.360653560925344,30.780208384530365
5.029858361028735,0.5282714517821588,0.8467609061560029,29.433493704738893
6.080190074378225,0.9624184258835454,0.1545418568959518,24.037856900246933
7.662504786637493,0.36563202046442267,5.470747004002988,30.039922505442266
5.442387482839347,0.19720647253404056,5.323128459648231,26.450948725810598
3.6354645923303694,0.3893972205515761,1.0022441055139635,29.74717866512202
2.437985202530679,0.4932560551374018,5.539063827106894,18.438134754725148
5.781782983823457,0.5314762549675381,1.0165769970841585,31.49040182811672
1.8978989630795917,0.8075145342325009,0.1693122111759673,20.2920938846812
4.836832179355358,0.7198102222838633,6.160347408358199,33.14774168431217
0.6793053811064897,0.62246473740946,6.08088416206721,7.644094144788392
5.027124391268439,0.02152994775739847,0.4014176608857271,25.090926165512265
8.11808051343504,0.7136473735185976,1.3546278280045823,16.85111312181862
8.605327750270813,0.7427044955481977,2.885395640955812,12.528525048378528
8.486612037138388,0.49155009608468436,0.32079291795288917,14.784338620963826
1.9803296045054364,0.056031940407106906,5.612662459392999,16.809492629339616
7.304520260503581,0.16662593760093203,1.5060126647697616,21.372468371100876
3.6726653205239157,0.9917619386676132,4.2580558106817135,23.32087536087926
3.9802429343016543,0.675443607992876,4.22955569974083,31.235526796873064
2.8701906479238746,0.059272083636122685,1.1499797660773632,22.606189583237093
1.839218131978838,0.7683378166710175,4.0319166611237405,20.568868504486492
5.646209584534436,0.22050125294902556,3.9262729927324265,28.83708013963485
6.364972957759372,0.23713614179523268,3.00922085155528,30.679624638481062
3.414670913267346,0.3786405343258703,5.859802064077412,23.67895999046379
2.430135434454941,0.5666905711928706,4.793295751060538,19.376075533430082
2.9706654803000063,0.30048302317893416,5.798124627085877,23.68469969862899
8.565829339859977,0.7308437936208932,2.3138139313850337,15.12345160707663
0.7591457932459389,0.5274980542015266,1.833097979691474,7.416649628725441
4.738240720779113,0.7568515630433877,1.8923949848019312,28.04120338697827
2.418404970746406,0.0955450750035235,0.7989933436382687,18.3500272793338
5.869238909699916,0.7044541296923413,3.3187253200709868,27.01996106952648
8.633012846941208,0.5970479696326964,0.47451060411608464,13.429576085225497
5.44614230072106,0.6448756214004312,1.716380562726279,24.94119505677354
8.495639775563014,0.8092757931459514,0.0613943413118077,16.202871867006163
1.6759978297393663,0.6328635320466044,4.634895120996379,13.969373891708571
9.4423900917865,0.5476666373313847,5.52534126088266,7.068411875819342
6.968863486768716,0.9197433245952625,3.327675399504216,22.878519239301834
9.285849189593765,0.7310858987280296,1.7866773481367344,6.8748778086005595
3.943746311559966,0.5807353258053354,4.1114924642432875,33.46572163326334
6.210132842423969,0.48353961725341044,5.135693528133001,34.5383439616427
8.631635484362326,0.43426082600064697,2.478694666050407,17.201478744000344
9.055749859628037,0.27991888067723714,4.547985812566052,9.264104232090201
0.8872638890282358,0.3210167421807941,0.23065522437501604,11.057302374876084
5.486632905337757,0.4540551245560889,3.3368450400563217,24.782983106038593
8.034984983308016,0.8462362504126693,2.000410367957349,15.860925787700666
8.442190500180594,0.9569143583090081,5.056521184906935,13.151583423112667
7.279989747279415,0.348257478735455,2.813089618289639,19.80187831437179
8.366645828338111,0.19561723164241906,2.2669549260286916,14.7300417237327
6.518550778308759,0.6079355373593697,2.2641419556656497,24.044255363399657
3.043440343123497,0.8031868920497581,4.4631960707900245,21.34782593111089
4.517439535467993,0.222101789385852,4.182596829998628,34.49612229993361
8.74846955380942,0.824947476749406,3.954822652027622,10.967027980167394
7.673141811342168,0.7372884995411759,5.170668600225846,18.798295660526918
9.948598377628278,0.00922549727789157,0.5620306551508557,0.5151433463841841
8.43059528710355,0.9044731892710575,1.4253815204613312,13.250056265964531
2.1753806057486633,0.030110033309592943,3.5734315920004054,17.805670355237773
8.333052777165456,0.7085929227333377,1.5868492906829115,21.561095998052657
5.143361199002471,0.7022302243188607,0.9821240230641174,28.957364634966765
7.769280482268622,0.8029262781719583,1.7876023577298674,18.556720697141785
8.343786091136941,0.22483223303816935,4.239843041026291,14.518188134341248
6.483451735396615,0.39830267847484824,2.772120259514858,22.81755121777194
9.750301215371023,0.8877828613182407,5.505430700859281,2.884113332236368
0.4144627104255638,0.2314064000380106,5.081273174047737,3.9942310161433174
6.415812375838346,0.27222399578483303,1.0155524857503035,28.958084723089744
5.582271888535643,0.25090812130928997,4.270234888731491,25.03940559998484
3.9448123859703434,0.6364092721281781,0.1491573730384002,34.18023237419827
1.920395535503825,0.4775415000022155,5.871099227496046,25.35861615697126
9.03572708688729,0.16108658963889555,6.252612783092116,8.837004224341822
9.057964765049434,0.2217239493463522,4.5176626558640525,8.555238757188304
6.343397705585236,0.5138787012099354,1.6104403809005432,40.144492251535226
5.748895243246661,0.7882570862029933,5.8469255864726515,28.306384970500414
2.4881568756728956,0.15653393487887424,4.281646908297698,23.284505296856633
2.639424701980988,0.9826989365843383,3.873283946384864,19.428843768955563
4.8529391668923765,0.5246446819972411,2.7116469490860298,27.568132305258114
6.019212434128599,0.2527412595003461,1.1571614489674773,34.71677878502588
4.6214916345934975,0.8381756320963425,5.948514399945367,25.629689729773933
2.7128516504262477,0.13915282370996718,2.916560481610129,19.939623993767423
6.2024412779345415,0.28516490433644337,1.2126293073282777,23.671730085047223
5.014866695510571,0.9070294913490614,4.053562294152773,25.574799732478933
5.341812842090415,0.4115614072071575,2.3834891715135735,36.50704009015615
1.175670516170635,0.46411524685142624,4.204713682762995,10.627040278022958
3.8053955804017936,0.9296000361136147,5.74796770924404,27.55899169431125
2.114651881260192,0.09229790083155465,5.569232427096639,16.726169482116852
5.987515562427093,0.47053678990512293,2.2286921357954266,38.210273066149234
2.5961991463519185,0.452796993735046,0.8750265072886274,22.391747475028232
9.525870711459882,0.8065971785629017,3.3446132191781137,5.194539457300401
7.12390338041403,0.8303058487061553,5.1773929690359255,20.49442511183831
6.820362929102904,0.7331759699340406,0.4343008872171653,34.15163391687146
1.2392165955980161,0.6623269652344091,2.8710800711330253,15.796035357644708
0.3224204540444664,0.43355258061263313,0.5624981185804362,3.1397589870783014
3.878797584974474,0.7991347203165766,2.6687749883652487,29.47765887445031
3.501199030832063,0.6353799022322404,1.0487495405373453,26.81896867536618
4.069650306710187,0.7291653822716931,3.764682576433289,26.047451628727615
3.5647082906606444,0.5437089117242724,0.1665385499640621,23.538869856012195
2.0213382620573217,0.14737871444626593,5.511993644130502,18.617768980688147
1.6678414780592299,0.8048633630382969,2.883608492004211,17.293226662200983
5.9134128853303105,0.6745474371769689,2.141227736752898,24.184785629955094
8.401145361089245,0.5437855511701031,3.31581021555812,19.854908542406967
2.346042546917203,0.9555445905179458,0.39585806949368585,18.566623810140293
7.537322720424884,0.5467058715167458,3.1077820914306886,19.12598391619793
7.387223862430731,0.7884810487437766,5.342038000556281,21.644670266761633
6.667273678161384,0.5597447186008095,0.19834734006510385,29.1447680561338
2.5599485964598667,0.14085034491942028,2.6281166994411125,19.346661712013216
0.113002731382702,0.2649099616645916,2.8033073556827617,1.7554345546937808
9.637038552546784,0.3307344364444794,3.2272239843783384,3.7649548305851104
8.778963345936205,0.609879901312288,0.0982158622668039,13.127544030800617
3.8458195564379007,0.4511230565424589,1.0143896502195804,35.61681902962431
7.986777975142076,0.8183556034711801,2.825595630497508,16.116614251798623
0.6226563802046303,0.7626095292438861,5.533634363953137,7.174563614713117
9.139281330837305,0.42525881133514587,5.633479048283037,9.955699154367947
3.1167696299617385,0.5893036782101841,3.014034977748405,29.45985632403888
4.504080926616034,0.27744125987257795,2.2103540697835617,33.475962323863875
6.403406006080651,0.3567136901632031,1.574403680335919,24.048909994340924
3.4295025488390007,0.705587046941178,2.704622859670789,28.454868588164793
8.093516697086072,0.9865968403738269,4.588225542450767,15.47700001159271
2.0150883498111485,0.8742092550097464,3.257828298090232,16.129776659199415
3.2396240869335924,0.8269827945987134,1.0978615404232328,23.275784655954936
9.644838752267797,0.5988058253937361,3.0383734325670004,5.458238403018177
1.7878836588376745,0.15508416001328829,3.9038251294598574,14.726924420363146
8.430611171571655,0.21796228114325078,5.749633669523673,13.70435546010942
3.3381743718882353,0.005142306331558211,0.9652046970221624,22.48340377888608
0.2444524517074953,0.680973417213749,0.6399744153411103,3.780574003318924
5.470392641640629,0.3129217724291199,4.410991369950194,27.973696760800365
9.508670272663423,0.2506793858827294,3.3082882516549197,7.250573936759227
9.073475511738923,0.36933413907524126,0.4276305603042608,12.023563758672196
0.9035555239188908,0.6521076101008929,0.39673026703504444,12.04520420473693
9.913583292825553,0.20083085633147768,6.243257240811304,0.9914753675238412
3.9734168353287656,0.17475561792529526,3.8378860119728464,29.311193791386817
4.807726758471267,0.5624889455483253,3.50430712021445,31.410021030492686
2.8884075181076296,0.7749068397847214,4.671824652714844,22.093812990686445
5.488635764286943,0.6028394049279476,4.1809405229033265,38.184322061714084
2.2022708356595366,0.14042575986418815,0.682497601003691,21.441139232865353
5.0336549724073745,0.7232763809604246,5.740474053295171,32.657741466426536
7.513747894045856,0.19111966076799058,1.6084532525720938,20.941733869878753
2.6618016615581954,0.5373455600957575,4.730304033325016,22.817924965426155
8.642018038009239,0.9441663992113524,3.716046256564009,11.74221583024498
1.8570818856293592,0.5386734168892416,4.284593526591069,24.615921639297426
8.875826117141726,0.21522100588287207,0.8580286768421086,10.569678891006328
3.2164704854066475,0.25369163129759054,1.3620581219208046,25.74266169116238
4.422515450607154,0.5784634423721932,0.8630826424328985,25.10895990286939
0.40543505938641755,0.5186515792752366,5.007111293555233,4.121373579343457
2.411210633997811,0.7284625434749723,1.6607480400997081,18.36448025636581
8.515830851330975,0.06598828060354778,2.650580792820878,12.990327802704716
1.5609459777971169,0.673909875472969,0.16358510936508655,13.175321584832329
3.831623837619783,0.2935105059113776,0.6667936850274707,24.71226536954881
8.663312829375336,0.6885070165430031,5.90800431831737,16.180614075221893
5.3595475682446025,0.31284617104192747,5.52276752023231,25.94483332526365
4.448354465332719,0.028784544303534054,5.847185506996744,25.40530689016995
7.871507998560748,0.07314401982073948,1.6422436560931373,17.484148629321453
0.9772943013585,0.6511308086563734,1.5978257008645285,8.895254719787962
5.517469248845384,0.712618925336626,5.412290137162641,24.739054388238554
5.177341829095512,0.026732632449369742,1.4278173438646067,25.008250493867052
1.1858705640784484,0.46296839215818275,5.002969458659237,14.164176475141028
5.793198357422091,0.4845837037352123,4.110313119771104,24.542014212283572
7.146051997981269,0.882882120709336,5.948716413785019,23.951691003727074
9.462660403319834,0.36172252720164433,5.035032352525974,5.426287005378683
2.1163786928162978,0.6040906122877239,5.488022176834472,16.688894956327328
0.35845020149306017,0.5464906902125947,0.6865671561551507,5.284993175448834
2.76273294080113,0.08186403681682619,0.8155431035303363,20.002322760643057
9.917281507440265,0.8741850483884179,1.7813100589911195,0.833001609596779
8.470515423411817,0.18296274567084203,2.2672020484298434,16.032654097623567
0.6903129789920914,0.5209059546485647,3.6070436584968553,6.84054485088488
6.354991246548748,0.01621722240022616,0.360952409507522,24.064517546929885
2.4764059216805245,0.9694043358142749,6.108063615894278,18.710018747663167
2.797113438727179,0.13284205623648804,2.969925795404301,23.281016006210358
5.168190583160287,0.8152037550709753,4.915247030792976,27.071809253316523
2.5337707456789484,0.22509986470988042,5.926472492485307,20.00297314456018
0.09227310538337474,0.8029699264330058,4.552582191280591,0.9271868944428586
0.4200697297237277,0.5769150168260009,4.981824260867928,6.781128325240717
3.2361410486818984,0.3643339698118707,5.672877670592316,28.40240663141815
0.43323864456607963,0.8225273638847406,1.1149312706981476,5.281024219340136
9.126822287362886,0.50700815751435,4.787104223034238,9.422291839713306
0.11159136077955045,0.29640857635191087,3.8386236410499683,1.2387607890349421
7.821023721463655,0.3653929136645603,4.806589663617626,26.419880498102405
9.330538936265695,0.37803922488916997,3.9223525135980783,8.111584289986075
0.99570860734295,0.01354817035791922,1.3226580079756483,9.062307966229556
2.2971156432957884,0.0832555296933769,1.3540124508323408,21.509884185132094
9.8830665319321,0.33422303305033196,5.004425528745288,1.444832620837051
4.049309229727642,0.6671047648760403,0.8381814027690587,24.155480404653204
8.290909250551122,0.8601352066017234,6.0218078049346015,14.211173140102847
1.8753526233828888,0.7819795561221907,4.752565275256025,15.587364128792608
6.803604470590459,0.7442230676246628,2.453845206172233,22.382597687691757
2.4170709016084446,0.294953053493306,2.1399216323942465,19.49459185359877
3.827391407064499,0.34701738800562476,0.5464191425895643,24.305106290856525
2.3183940625795287,0.27518071046005976,5.958021192096288,24.890908280207114
4.983706630491024,0.06794774566384465,4.677166850577614,29.374201187731376
4.148171763836301,0.945131716648776,3.0347713951205795,25.152725391005948
7.829191058215064,0.7903908458543932,2.6150700597297387,21.992065607068106
7.077163775084182,0.3317848947171048,2.6052772108977593,25.083716670986895
3.502489054005679,0.4813481213043559,1.243080801807935,35.92405080322017
9.739848288170151,0.06742155013658824,1.7663335340072392,2.836609222552429
9.633190112100664,0.0876805793411557,4.5811214526654584,4.063263793135614
2.822652865206411,0.462756907587657,3.5490025440982724,26.75402408270445
5.76404460307314,0.3339447012577421,2.3545649038275505,26.178251436706834
8.29670953262353,0.797156361454773,2.030156766484264,14.782595181275715
8.649235447963717,0.12191982085074748,3.975870150541004,14.838682263287163
9.64046507147126,0.31521495924805687,5.591252219800981,5.656334216283245
4.4526199427612045,0.34457234704170514,4.44590736179636,24.78607563383177
8.886634869701531,0.3741597446127556,2.9600905373831883,11.383958884655517
5.312827828040001,0.38226339304169255,4.486283575017449,25.718616569731214
7.4553204531186035,0.931033659459361,5.604975675570572,19.35629078728636
1.0948017958519574,0.6660643418064005,2.3535566867292914,10.569242885139094
5.886810026651704,0.5664446317391534,2.487986423831215,27.291541402047905
6.30989038721927,0.6078704294212915,5.920977083486355,23.703444084524072
8.668641702918787,0.18389487387620174,1.5229123010813195,11.792167695563124
7.574292621406778,0.35772810780370945,2.568440219752582,20.588376592486135
4.758691649890978,0.5855231723582532,0.3982403026373229,27.260563481444212
3.4243544282914016,0.5284706163427788,4.683408389273229,23.340034322782103
5.865232391626833,0.9832203549695931,5.068763769380197,24.25442986347495
0.9673770489291278,0.26629689546792135,1.3174079355317663,9.828350141418651
4.484318656548904,0.4175740184429304,2.712621572346206,25.220793183353265
9.295450155908926,0.05369971466144996,2.9095427692092337,6.601790771824398
9.93235235734288,0.8961802600535548,1.4563107233259451,0.6722846039820993
8.11341176399091,0.7207709254600755,2.945324069392341,22.262503160895452
2.9794928237640583,0.4783641235031182,2.0572980778166445,21.473152314964032
5.586221821323802,0.9784421311331174,2.756888155930582,24.67864499052656
3.7910282030745646,0.3347269373231885,4.534892324194425,26.823006044613948
4.690920586383407,0.5421817841113783,5.336320903656941,25.544839201663986
1.2082002761840027,0.33106977115338676,0.8880193201107798,11.467658849938852
2.31338100388099,0.24862246455905201,3.0666438029670253,18.350983552819663
0.3232517655924083,0.1064503674893309,3.4999595972680053,3.1508652974601135
7.582903536019598,0.5501768172161127,2.378967261717313,18.371416439113645
3.9964851743852625,0.06361387109545269,6.002970364106256,24.65130475409044
7.844949832749267,0.3122842477006995,1.5431311242125685,27.018889308257023
6.874450325151021,0.2326733020496915,5.162305927105162,25.652735988473687
3.0170574096740523,0.8243956315288081,2.7289188692234823,24.40775465162455
9.248525200365165,0.1417564287735802,5.389524590788536,8.271681241845085
3.126561836340991,0.034555364316821824,6.276429994222064,22.603002626563143
4.186958111958305,0.05558534787375602,6.01017925119186,24.955619647587923
6.564198670669162,0.0013082208686815422,2.067716734400722,22.564051494599738
7.2647830410128815,0.15801422386886643,5.363608889002876,22.093184715605556
4.01600699621409,0.8070785139483243,5.003159352836962,27.315507527204716
7.9499140180788945,0.5502366746965864,5.0174382028498234,16.80372495092268
5.161325179418169,0.20331828713903355,3.3549838680459168,25.641790627525832
2.4840291836372472,0.9697054105412297,4.0966572912621295,19.870825264782088
2.2393228830813894,0.11245884908295478,5.489277068228747,20.828399159008526
6.065306475820977,0.21011340416558333,5.591339184687336,33.326812167895156
1.7834569970258651,0.1007777972431706,4.568251046054859,14.733540660200461
3.288300156104813,0.8568821105190562,1.8281936216155974,23.656969678423554
0.3253645781189374,0.9101262292651591,0.8529778647626932,3.164020007485588
8.80072204040406,0.11117979859241078,2.897152123594304,10.656260071204347
7.564143161425363,0.2796626789157848,3.261209225508845,26.672150216819105
1.0076858857449877,0.25285587867834913,2.763564736884469,11.630221005071606
8.947042559680057,0.27994857446069676,4.66959921477686,11.093929890494753
1.111042712612288,0.5318238746858367,2.2305787760053484,10.965777805254966
0.006829803661446698,0.5385260712716601,5.680692915106646,0.06843166640809703
5.37969016076648,0.09503418467275981,2.2238948214031407,29.900638275036822
7.132738488235511,0.8185577185289997,4.844142009890894,21.449847558885484
3.199169677600077,0.2883301481124231,0.46921185445158203,25.07615680278351
1.8278465839511249,0.14810187922162377,2.9562283066196158,15.017796065429012
9.872299851668615,0.9152390839064588,2.537649361279056,1.358188440417299
4.80431064778077,0.42481735423283873,1.4676521539995269,26.581252782215554
9.828796214596196,0.12469714280965971,0.3855372168797297,1.8517094585915603
6.138272271427655,0.02237099241472318,5.175943493580287,24.247349981845286
7.850447439925401,0.15153740546704808,1.694153679444799,21.14248157688348
4.304866218243455,0.7516224347767364,2.5707451325667514,26.55328116265669
7.246196020533592,0.3459950397112129,2.745906168213142,22.417815610662576
8.027659827897352,0.8350123285135238,1.2249537054500172,16.07747638255305
3.6275757329846012,0.6228033281677494,5.280185728445992,35.70604806185713
